"time","x","y","position","velocity","acceleration","jerk","heading"
2.54,105.53,48.6083,94.9665,31.9445,80.3437,1234.36,82.8669
2.56,105.607,49.2701,95.6328,33.3176,68.6555,-584.411,83.6233
2.58,105.681,49.9639,96.3306,34.8893,78.5827,496.363,84.3506
2.6,105.748,50.693,97.0627,36.6046,85.7662,359.173,85.0499
2.62,105.809,51.4604,97.8326,38.4938,94.4587,434.626,85.7265
2.64,105.865,52.2722,98.6463,40.6867,109.647,759.396,86.3801
2.66,105.915,53.1355,99.511,43.2356,127.444,889.887,87.0086
2.68,105.958,54.0533,100.43,45.9395,135.194,387.462,87.599
2.7,105.993,54.9976,101.375,47.2469,65.3744,-3490.96,88.1213
2.72,106.019,55.9121,102.29,45.7443,-75.1336,-7025.4,88.5645
2.74,106.037,56.7723,103.15,43.0209,-136.168,-3051.72,88.9282
2.76,106.05,57.5781,103.956,40.2957,-136.261,-4.6271,89.2214
2.78,106.059,58.3328,104.711,37.7357,-128.002,412.916,89.4489
2.8,106.063,59.0079,105.386,33.7563,-198.969,-3548.33,89.6066
2.82,106.067,59.6251,106.003,30.8614,-144.745,2711.17,89.7304
2.84,106.069,60.2006,106.579,28.7757,-104.286,2022.97,89.8301
2.86,106.07,60.6602,107.038,22.9787,-289.849,-9278.17,89.8859
2.88,106.071,61.1073,107.485,22.3554,-31.1633,12934.3,89.9369
2.9,106.071,61.368,107.746,13.0373,-465.906,-21737.1,89.9571
2.92,106.071,61.556,107.934,9.39878,-181.926,14199,89.9651
2.94,106.071,61.7441,108.122,9.4027,0.196113,9106.09,89.9732
2.96,106.071,61.932,108.31,9.3977,-0.25,-22.3056,89.9813
2.98,106.071,62.12,108.498,9.39878,0.0538868,15.1944,89.9893
