"time","x","y","position","velocity","acceleration","jerk","heading"
1.04,239,196.2,27,50,0,-1250,-90
1.06,239,195.2,28,50,0,0,-90
1.08,239,194.2,29,50,0,0,-90
1.1,239,193.2,30,50,0,0,-90
1.12,239,192.2,31,50,0,0,-90
1.14,239,191.2,32,50,2.77112e-11,1.38556e-09,-90
1.16,239,190.2,33,50,-2.77112e-11,-2.77112e-09,-90
1.18,239,189.2,34,50,0,1.38556e-09,-90
1.2,239,188.2,35,50,0,0,-90
1.22,239,187.2,36,50,0,0,-90
1.24,239,186.2,37,50,0,0,-90
1.26,239,185.2,38,50,0,0,-90
1.28,239,184.2,39,50,0,0,-90
1.3,239,183.2,40,50,0,0,-90
1.32,239,182.2,41,50,0,0,-90
1.34,239,181.2,42,50,0,0,-90
1.36,239,180.2,43,50,0,0,-90
1.38,239,179.2,44,50,2.77112e-11,1.38556e-09,-90
1.4,239,178.2,45,50,-2.77112e-11,-2.77112e-09,-90
1.42,239,177.2,46,50,0,1.38556e-09,-90
1.44,239,176.2,47,50,0,0,-90
1.46,239,175.2,48,50,0,0,-90
1.48,239,174.2,49,50,0,0,-90
1.5,239,173.2,50,50,0,0,-90
1.52,239,172.2,51,50,0,0,-90
1.54,239,171.2,52,50,0,0,-90
1.56,239,170.2,53,50,0,0,-90
1.58,239,169.2,54,50,0,0,-90
1.6,239,168.2,55,50,0,0,-90
1.62,239,167.2,56,50,0,0,-90
1.64,239,166.2,57,50,2.77112e-11,1.38556e-09,-90
1.66,239,165.2,58,50,-2.77112e-11,-2.77112e-09,-90
1.68,239,164.2,59,50,0,1.38556e-09,-90
1.7,239,163.2,60,50,0,0,-90
1.72,239,162.2,61,50,0,0,-90
1.74,239,161.2,62,50,0,0,-90
1.76,239,160.2,63,50,0,0,-90
1.78,239,159.2,64,50,0,0,-90
1.8,239,158.2,65,50,0,0,-90
1.82,239,157.2,66,50,0,0,-90
1.84,239,156.2,67,50,0,0,-90
1.86,239,155.2,68,50,0,0,-90
1.88,239,154.2,69,50,2.77112e-11,1.38556e-09,-90
1.9,239,153.2,70,50,-2.77112e-11,-2.77112e-09,-90
1.92,239,152.2,71,50,0,1.38556e-09,-90
1.94,239,151.2,72,50,0,0,-90
1.96,239,150.2,73,50,0,0,-90
1.98,239,149.2,74,50,0,0,-90
2,239,148.2,75,50,0,0,-90
2.02,239,147.2,76,50,0,0,-90
2.04,239,146.2,77,50,0,0,-90
2.06,239,145.2,78,50,0,0,-90
2.08,239,144.2,79,50,0,0,-90
2.1,239,143.2,80,50,0,0,-90
2.12,239,142.2,81,50,0,0,-90
2.14,239,141.2,82,50,0,0,-90
2.16,239,140.2,83,50,0,0,-90
2.18,239,139.2,84,50,0,0,-90
2.2,239,138.2,85,50,0,0,-90
2.22,239,137.2,86,50,0,0,-90
2.24,239,136.2,87,50,0,0,-90
2.26,239,135.2,88,50,5.54223e-11,2.77112e-09,-90
2.28,239,134.2,89,50,-5.54223e-11,-5.54223e-09,-90
2.3,239,133.2,90,50,0,2.77112e-09,-90
2.32,239,132.2,91,50,0,0,-90
2.34,239,131.2,92,50,0,0,-90
2.36,239,130.2,93,50,0,0,-90
2.38,239,129.2,94,50,0,0,-90
2.4,239,128.2,95,50,0,0,-90
2.42,239,127.2,96,50,-3.55271e-11,-1.77636e-09,-90
2.44,239,126.2,97,50,3.55271e-11,3.55271e-09,-90
2.46,239,125.2,98,50,0,-1.77636e-09,-90
2.48,239,124.2,99,50,0,0,-90
2.5,239,123.2,100,50,0,0,-90
2.52,239,122.2,101,50,0,0,-90
2.54,239,121.21,101.99,49.5,-25,-1250,-90
2.56,239,120.24,102.96,48.5,-50,-1250,-90
2.58,239,119.291,103.909,47.45,-52.5,-125,-90
2.6,239,118.362,104.838,46.45,-50,125,-90
2.62,239,117.452,105.748,45.5,-47.5,125,-90
2.64,239,116.563,106.637,44.45,-52.5,-250,-90
2.66,239,115.693,107.507,43.5,-47.5,250,-90
2.68,239,114.843,108.357,42.5,-50,-125,-90
2.7,239,114.012,109.188,41.55,-47.5,125,-90
2.72,239,113.2,110,40.6,-47.5,-1.77636e-09,-90
2.74,239,112.413,110.787,39.35,-62.5,-750,-90
2.76,239,111.644,111.556,38.45,-45,875,-90
2.78,239,110.894,112.306,37.5,-47.5,-125,-90
2.8,239,110.161,113.039,36.65,-42.5,250,-90
2.82,239,109.454,113.746,35.35,-65,-1125,-90
2.84,239,108.765,114.435,34.45,-45,1000,-90
2.86,239,108.092,115.108,33.65,-40,250,-90
2.88,239,107.444,115.756,32.4,-62.5,-1125,-90
2.9,239,106.816,116.384,31.4,-50,625,-90
2.92,239,106.2,117,30.8,-30,1000,-90
2.94,239,105.617,117.583,29.15,-82.5,-2625,-90
2.96,239,105.044,118.156,28.65,-25,2875,-90
2.98,239,104.497,118.703,27.35,-65,-2000,-90
3,239,103.967,119.233,26.5,-42.5,1125,-90
3.02,239,103.457,119.743,25.5,-50,-375,-90
3.04,239,102.968,120.232,24.45,-52.5,-125,-90
3.06,239,102.5,120.7,23.4,-52.5,3.55271e-09,-90
3.08,239,102.047,121.153,22.65,-37.5,750,-90
3.1,239,101.624,121.576,21.15,-75,-1875,-90
3.12,239,101.2,122,21.2,2.5,3875,-90
3.14,239,100.827,122.373,18.65,-127.5,-6500,-90
3.16,239,100.454,122.746,18.65,0,6375,-90
3.18,239,100.099,123.101,17.75,-45,-2250,-90
3.2,239,99.7845,123.415,15.725,-101.25,-2812.5,-90
3.22,239,99.4699,123.73,15.73,0.25,5075,-90
3.24,239,99.1657,124.034,15.21,-26,-1312.5,-90
3.26,239,98.9243,124.276,12.07,-157,-6550,-90
3.28,239,98.6828,124.517,12.075,0.25,7862.5,-90
3.3,239,98.4414,124.759,12.07,-0.25,-25,-90
3.32,239,98.2,125,12.07,0,12.5,-90
3.34,239,98.1,125.1,5,-353.5,-17675,-90
3.36,239,98,125.2,5,-3.55271e-11,17675,-90
3.38,239,97.9,125.3,5,0,1.77636e-09,-90
3.4,239,97.8,125.4,5,3.55271e-11,1.77636e-09,-90
3.42,239,97.7,125.5,5,-3.55271e-11,-3.55271e-09,-90
3.44,239,97.6,125.6,5,3.55271e-11,3.55271e-09,-90
3.46,239,97.5,125.7,5,-3.55271e-11,-3.55271e-09,-90
3.48,239,97.4,125.8,5,0,1.77636e-09,-90
3.5,239,97.3,125.9,5,3.55271e-11,1.77636e-09,-90
